rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
40.01474755201544,-8.697742372828998,-10.122140947729848,1.4243985749008488,367.9301055908203,386.3408945719401,-0.003365977272341,0.0149108270372948,-0.1833,1
38.37255982390553,-8.297436238021874,-9.757200005788253,1.459763767766379,368.41904602050784,385.3147837320964,-0.0058970328580828,0.0142711689671642,-0.1833,1
51.52044622500048,-6.814652655421355,-9.168690535714871,2.354037880293518,371.17308349609374,385.03638712565106,0.0364008984031869,0.0148035699905194,-0.1833,1
57.79782569951592,-4.879567493782417,-8.310865927328383,3.4312984335459653,374.5807037353515,384.85544637044273,0.0227384773933672,0.0155369960801821,-0.1833,1
67.25830630705603,-1.8663172935396233,-7.0219562005706315,5.155638907031008,378.6768310546875,385.09792175292966,0.04606853385463,0.0183287739240939,-0.1833,1
70.77958275617807,1.2353420754026274,-5.37049654537598,6.6058386207786075,383.754833984375,385.5988372802734,0.0219834021717666,0.0180312516130674,-0.1833,1
71.69700268034104,3.85272660496463,-3.5258519153078582,7.378578520272488,388.6771759033203,386.0016326904297,0.0060200921047022,0.0181657376592055,-0.1833,1
67.44274933919102,5.483767076248455,-1.723928116996596,7.207695193245051,393.18641052246096,386.304643758138,-0.0111639562437673,0.0192229308469381,-0.1833,0
69.92258203795369,7.183917140710548,0.0576409345448329,7.126276206165715,398.3622009277344,386.7952484130859,0.0145669502449612,0.0186560655233339,-0.1833,1
73.09688186571003,9.131367946845272,1.872386337004921,7.258981609840353,404.2085388183594,387.6986246744792,0.0206525608455849,0.0185676875729964,-0.1833,0
59.77968891625514,9.186359930956655,3.335181055795268,5.851178875161388,408.4673126220703,388.0601745605469,-0.03966093461768,0.0249602308922521,-0.1833,1
63.48111478692349,9.830806079373474,4.63430606051091,5.196500018862564,413.8306945800781,388.8172017415365,0.0213349371955102,0.0243697295929589,-0.1833,0
63.56254772938118,10.23960335972498,5.755365520353725,4.484237839371256,417.86695251464846,389.79076029459634,0.0004710499812119,0.0233082725010922,-0.1833,0
65.40266177914054,10.795820804262805,6.763456577135541,4.032364227127262,421.4731414794922,390.7653157552083,0.0104279086797753,0.0228999104673765,-0.1833,0
