rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
54.12312753618371,7.1037404630790775,6.374778413444549,0.7289620496345286,205.0240463256836,188.38976643880207,-0.0462604556003295,0.0278217074384701,-0.0169,0
52.98323820195665,6.235904081358171,6.347003547027274,-0.1110994656691026,204.70142364501953,189.05199483235677,-0.0056120756343832,0.0273027144045209,-0.0169,1
53.01177340741561,5.487300271624122,6.175062891946644,-0.6877626203225224,204.34384002685547,189.9103276570638,0.0001511106711307,0.0272858991861688,-0.0169,1
50.818692418751894,4.680489402751476,5.876148194107611,-1.1956587913561345,204.00623168945313,190.60485127766927,-0.009975799776516,0.0272561853847574,-0.0169,1
60.809738141387754,4.897799841764424,5.680478523638974,-0.7826786818745495,204.53861083984376,191.69125213623047,0.0576590753886858,0.0329351851677413,-0.0169,1
63.403168942988465,5.304664489017199,5.605315716714619,-0.3006512276974202,205.72322998046872,192.7839787801107,0.0176586540429921,0.0326221625080323,-0.0169,1
65.85633715194811,5.8577942644895415,5.655811426269604,0.2019828382199371,206.41542358398436,194.2476058959961,0.0174940959475695,0.0303156168214255,-0.0169,1
68.46503965192322,6.56224223392303,5.83709758780029,0.7251446461227395,206.6980941772461,195.97625783284505,0.0197025909621606,0.0282148155069961,-0.0169,1
69.2642876613132,7.146146909187678,6.098907452077768,1.0472394571099102,207.4582077026367,197.82776641845703,0.0061064523193952,0.0275452205815146,-0.0169,1
72.13099086499123,7.924565125039976,6.46403898667021,1.460526138369766,209.1142776489258,199.54010416666668,0.0228734820470857,0.0269266984839693,-0.0169,0
76.71973551995511,9.233749892422908,7.01798116782075,2.2157687246021567,212.72706756591796,201.53744303385415,0.0438825859788349,0.0212390296347092,-0.0169,0
64.66353979896718,9.323979303746768,7.479180795005954,1.844798508740814,215.41094055175785,203.13325042724608,-0.0442012272063221,0.0281755955488978,-0.0169,0
61.65926548462016,9.049378193360836,7.793220274676931,1.2561579186839067,217.79216766357425,204.6208506266276,-0.0133143883587801,0.0291693088418941,-0.0169,0
59.94952896852369,8.594855503544125,7.95354732045037,0.6413081830937548,220.2003616333008,206.03620096842448,-0.0076916771060926,0.0289883267700529,-0.0169,0
61.85465641513175,8.368683753480411,8.036574607056378,0.3321091464240329,221.76254119873047,207.4142613728841,0.0129640706579416,0.0242231252467033,-0.0169,0
57.7578834359796,7.78058367955046,7.985376421555196,-0.2047927420047353,222.5626083374023,208.59954630533855,-0.0177205373618404,0.0251482386741034,-0.0169,0
53.71380694902127,6.898095478790026,7.767920233002162,-0.8698247542121358,222.57559356689453,209.4885101318359,-0.0190423729875163,0.0256211102470347,-0.0169,0
53.2622279740266,6.090627414845329,7.432461669370796,-1.341834254525467,222.11812744140624,210.3391855875651,-0.0021826918622399,0.0247031823354449,-0.0169,0
51.04016591799546,5.208511782060583,6.987671691908754,-1.779159909848171,221.3010803222656,210.87489471435543,-0.0105184813041866,0.0246689212654082,-0.0169,1
52.59512092187645,4.589509360264856,6.508039225579974,-1.9185298653151184,220.14442749023436,211.3869644165039,0.007761016341909,0.0232989264027774,-0.0169,1
49.40980326224646,3.804432334753699,5.967317847414719,-2.1628855126610205,217.68729095458983,211.81280161539715,-0.0145157037469924,0.015793180995282,-0.0169,1
60.391169302777634,4.199346954458861,5.613723668823548,-1.4143767143646873,217.59140167236328,212.56792195638025,0.0626124588791841,0.0244665788224527,-0.0169,0
58.79024928493641,4.3381911378843085,5.3586171626357,-1.0204260247513917,217.6413421630859,213.25911661783857,-0.0068639720451515,0.0241645473883657,-0.0169,0
51.13971276285859,3.754522660408753,5.037798262190311,-1.2832756017815576,217.05602416992187,213.75420583089192,-0.0362175857886323,0.0267787310682144,-0.0169,0
54.43524971331723,3.5862981036898134,4.747498230490211,-1.1612001268003975,216.60103912353512,214.30073038736975,0.0193939564667102,0.0272607497224177,-0.0169,0
44.014159328055605,2.331919536302081,4.264382491652586,-1.9324629553505048,215.1855941772461,214.4904774983724,-0.0620140735913813,0.0331170830483193,-0.0169,0
46.87353596804831,1.604962350646474,3.732498463451363,-2.1275361128048895,214.54166107177736,214.51089274088545,0.0172598399843351,0.0335349368236899,-0.0169,0
46.54808408799787,0.981221638371096,3.1822430984353103,-2.201021460064214,213.8996734619141,214.23863169352217,-0.002156810532777,0.0335349674783277,-0.0169,0
41.22551257837112,-0.1384755184896278,2.5180993750503227,-2.6565748935399505,212.7064224243164,213.82190348307293,-0.0373216973982588,0.0352709660430593,-0.0169,1
45.097508465635514,-0.6591675455892414,1.88264599092241,-2.541813536511651,211.79336395263672,213.68402303059895,0.0222033578929137,0.0361457667758631,-0.0169,1
45.37619301436959,-1.0340776088140444,1.2993012709751193,-2.333378879789164,211.2229431152344,213.87910054524735,0.0015620019126554,0.035971443043498,-0.0169,0
51.40305026238672,-0.7368813431734793,0.8920647481453996,-1.628946091318879,210.0580612182617,214.3534678141276,0.03538181402824,0.0312438100919713,-0.0169,0
47.48605221578532,-0.8976885043924767,0.5341140976378244,-1.431802602030301,208.54300079345705,214.6588368733724,-0.0237231977337269,0.0318126077347739,-0.0169,1
45.4438221760953,-1.233618671786104,0.1805675437530387,-1.4141862155391427,207.55800018310543,214.93812866210936,-0.013307023368657,0.0302250578106246,-0.0169,0
50.46454628381483,-1.0009294469664098,-0.0557318543908509,-0.9451975925755588,206.76100006103516,215.0415267944336,0.0295138466897633,0.0312572756130713,-0.0169,0
48.83003263157444,-0.969952195241433,-0.2385759225609674,-0.7313762726804656,207.11599884033205,214.9547337849935,-0.0096825123227628,0.023824646682792,-0.0169,0
42.563901388963075,-1.6214663379323326,-0.5151540056352405,-1.106312332297092,206.2559982299805,214.45775095621744,-0.0412652809116457,0.0266705458222265,-0.0169,0
41.86506378451951,-2.1963960698411142,-0.8514024184764153,-1.344993651364699,205.33699798583984,213.7849329630534,-0.0051989268198245,0.0266660616719049,-0.0169,0
39.666544770248976,-2.8818659792056565,-1.2574951306222637,-1.6243708485833928,204.8689987182617,212.95883382161455,-0.016381881943899,0.0245097109510677,-0.0169,0
37.574160206493595,-3.6421421876008537,-1.7344245420179818,-1.907717645582872,203.63499908447267,211.85759684244792,-0.0163993390404769,0.0232668659696436,-0.0169,0
40.158152031304795,-4.001650222355551,-2.187869678085496,-1.8137805442700548,202.61299896240232,210.50774434407552,0.0126733623688601,0.0239215797475359,-0.0169,0
